artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Love and Rockets,Everybody Wants to Go to Heaven,24350f8d-5828-4ac7-95da-a293dce4a38f,dark,0.773459,Tango,0.337658,instrumental,0.950577,female,0.98022,pop,0.684826,electronic,0.710315,ambient,0.38742,not_sad,0.735436,atonal,0.995259,not_party,0.831012,Cluster3,0.411337,danceable,0.992668,electronic,0.992351,not_acoustic,0.840654,not_happy,0.740539,not_aggressive,0.882044,jaz,0.313975,relaxed,0.906773,Everybody Wants to Go to Heaven:Love and Rockets
Love and Rockets,Welcome Tomorrow,a1d48def-1a31-4f15-9453-385d471cdf1b,bright,0.971847,Tango,0.348232,voice,0.756637,female,0.861432,rhy,0.474884,electronic,0.70503,ambient,0.424554,sad,0.661941,tonal,0.643181,not_party,0.999978,Cluster3,0.53235,not_danceable,0.990206,electronic,0.827394,not_acoustic,0.971472,not_happy,0.765231,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Welcome Tomorrow:Love and Rockets
Love and Rockets,The Telephone Is Empty,0e5be5a0-af6d-415d-beb7-7cfa22dc90fd,bright,0.600281,VienneseWaltz,0.729793,voice,0.892795,male,0.707018,cla,0.330767,not_electronic,0.941955,ambient,0.88775,sad,0.653279,tonal,0.910815,not_party,0.799056,Cluster3,0.45622,not_danceable,0.715453,electronic,0.522156,acoustic,0.649639,happy,0.554495,not_aggressive,0.96003,jaz,0.313975,not_relaxed,0.80622,The Telephone Is Empty:Love and Rockets
Love and Rockets,Youth,aad4d428-fecd-4d46-98d6-2c49e6e7fab8,bright,0.999989,VienneseWaltz,0.562888,voice,0.954368,female,0.586373,rhy,0.468423,not_electronic,0.948436,ambient,0.809381,sad,0.692208,tonal,0.968985,not_party,0.894351,Cluster3,0.332146,not_danceable,0.936732,electronic,0.983019,acoustic,0.935731,not_happy,0.816369,not_aggressive,0.990218,jaz,0.313975,not_relaxed,0.545945,Youth:Love and Rockets
Marillion,That Time of the Night (The Short Straw),8dcad163-8e79-4ebc-974b-c416b6c5d7d9,bright,0.832094,Tango,0.896823,voice,0.861714,male,0.584075,pop,0.553691,not_electronic,0.715282,ambient,0.60771,not_sad,0.557918,atonal,0.854741,not_party,0.583596,Cluster5,0.380043,not_danceable,0.770175,electronic,0.999434,not_acoustic,0.804105,not_happy,0.75614,not_aggressive,0.933062,jaz,0.313975,relaxed,0.935481,That Time of the Night (The Short Straw):Marillion
Marillion,Just for the Record,a3f805d1-e858-4857-babb-74f04cdddee8,dark,0.999192,Rumba-American,0.526077,instrumental,0.985941,female,0.622127,roc,0.287646,electronic,0.979392,ambient,0.610106,not_sad,0.891221,atonal,0.997367,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.957141,not_acoustic,0.90441,not_happy,0.971985,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Just for the Record:Marillion
Marillion,Torch Song,8eadc477-e11f-4c25-9197-4137118e4db1,bright,0.929499,Tango,0.575901,voice,0.976755,male,0.939583,rhy,0.633929,not_electronic,0.87284,ambient,0.640042,sad,0.774492,tonal,0.933725,not_party,0.867521,Cluster3,0.577872,not_danceable,0.879478,electronic,0.944431,acoustic,0.523342,not_happy,0.789584,not_aggressive,0.99052,jaz,0.314674,relaxed,0.550804,Torch Song:Marillion
Marillion,Hotel Hobbies,55a2ecca-5d7f-4a68-9e1e-aec2bdee93c0,dark,0.856618,Tango,0.75018,voice,0.857869,male,0.585731,pop,0.392179,electronic,0.563742,ambient,0.656196,not_sad,0.554389,atonal,0.993964,not_party,0.5,Cluster5,0.339643,not_danceable,0.566496,electronic,0.881308,not_acoustic,0.894573,not_happy,0.93728,not_aggressive,0.746691,jaz,0.305229,relaxed,0.905338,Hotel Hobbies:Marillion
Marillion,White Russian,2f3633fa-8011-421a-bc2f-34c047bb41e0,dark,0.961174,Tango,0.857715,voice,0.529722,male,0.782614,pop,0.644069,electronic,0.790624,ambient,0.439758,not_sad,0.762354,atonal,0.981541,party,0.527481,Cluster5,0.618075,not_danceable,0.804649,electronic,0.99908,not_acoustic,0.912243,not_happy,0.973543,not_aggressive,0.659137,jaz,0.311587,relaxed,0.908253,White Russian:Marillion
Marillion,Going Under,2773f5e3-9fcd-4b91-9b51-01a3b2494025,dark,0.996051,VienneseWaltz,0.48253,voice,0.999212,male,0.52924,rhy,0.314415,not_electronic,0.702278,house,0.642986,not_sad,0.554508,atonal,0.993182,not_party,0.809558,Cluster3,0.287601,danceable,0.8308,electronic,0.473984,not_acoustic,0.598296,not_happy,0.516006,not_aggressive,0.953845,jaz,0.194093,relaxed,0.928283,Going Under:Marillion
Marillion,SlÃ inte Mhath,6095fb7f-8820-4073-8ad0-fa8b34dbb5c8,bright,0.630775,ChaChaCha,0.84778,voice,0.994971,male,0.867345,pop,0.747032,not_electronic,0.742271,ambient,0.674754,not_sad,0.807955,tonal,0.5,party,0.695849,Cluster5,0.291833,not_danceable,0.719092,electronic,0.880054,not_acoustic,0.866401,not_happy,0.7219,not_aggressive,0.96359,jaz,0.310667,relaxed,0.620454,SlÃ inte Mhath:Marillion
Marillion,The Last Straw,5668da2d-3d35-47a4-8b81-1c50c3013cf8,dark,0.853643,Tango,0.808983,instrumental,0.804824,male,0.845599,pop,0.368512,electronic,0.730568,ambient,0.515891,not_sad,0.736093,tonal,0.613423,party,0.691877,Cluster5,0.450592,danceable,0.724088,electronic,0.997315,not_acoustic,0.933717,not_happy,0.904591,not_aggressive,0.613941,jaz,0.316566,relaxed,0.811896,The Last Straw:Marillion
Throwing Muses,Pools in Eyes,d00faff1-0b72-462c-acc5-beaba92c9ee2,bright,0.899123,VienneseWaltz,0.330953,instrumental,0.898299,female,0.870977,roc,0.542023,not_electronic,0.745282,trance,0.477202,not_sad,0.893676,tonal,0.997507,party,0.719487,Cluster5,0.442304,not_danceable,0.616593,electronic,0.744359,not_acoustic,0.988079,happy,0.647984,not_aggressive,0.575347,jaz,0.313975,relaxed,0.827999,Pools in Eyes:Throwing Muses
Throwing Muses,A Feeling,ba383e6e-9612-4730-87da-e2e110462a1a,bright,0.993457,Tango,0.265266,voice,0.701023,female,0.997141,pop,0.440298,not_electronic,0.554346,ambient,0.772743,sad,0.647821,tonal,0.982523,not_party,0.89462,Cluster4,0.367722,not_danceable,0.582856,folkcountry,0.457768,acoustic,0.770031,not_happy,0.719175,not_aggressive,0.999991,jaz,0.317388,not_relaxed,0.596284,A Feeling:Throwing Muses
Pet Shop Boys,What Have I Done to Deserve This?,a26ceeab-6ff3-40d7-805a-7b598b6eb7c9,bright,0.867169,ChaChaCha,0.564219,voice,0.883346,female,0.751135,pop,0.563194,electronic,0.71017,trance,0.406169,not_sad,0.828807,tonal,0.903594,party,0.665917,Cluster5,0.469992,danceable,0.652655,electronic,0.982004,not_acoustic,0.880006,happy,0.818793,not_aggressive,0.973281,jaz,0.313975,not_relaxed,0.573348,What Have I Done to Deserve This?:Pet Shop Boys
Pet Shop Boys,It Couldnâ€™t Happen Here,83717b91-0464-4a1d-a0a4-4c97af0caf4f,dark,0.703053,VienneseWaltz,0.320175,voice,0.87575,female,0.892003,pop,0.492258,electronic,0.585007,ambient,0.458073,not_sad,0.632885,tonal,0.816964,not_party,0.750402,Cluster5,0.527699,not_danceable,0.739439,electronic,0.997558,not_acoustic,0.770941,not_happy,0.809161,not_aggressive,0.978393,jaz,0.313975,relaxed,0.809495,It Couldnâ€™t Happen Here:Pet Shop Boys
Pet Shop Boys,Shopping,a17afb1b-5227-455b-8208-94b43bfd25a2,dark,0.850099,Tango,0.406516,instrumental,0.743904,female,0.578293,pop,0.34114,electronic,0.878088,ambient,0.413401,not_sad,0.750106,atonal,0.774295,party,0.788432,Cluster4,0.306463,danceable,0.940309,electronic,0.970975,not_acoustic,0.949847,not_happy,0.796487,not_aggressive,0.852379,jaz,0.313975,not_relaxed,0.667207,Shopping:Pet Shop Boys
Pet Shop Boys,Heart,9ee166d8-287a-4cf1-b3fc-2052b51a5174,dark,0.788444,ChaChaCha,0.445441,instrumental,0.514383,male,0.571983,pop,0.821432,electronic,0.878209,ambient,0.484593,not_sad,0.736952,tonal,0.645458,not_party,0.698133,Cluster4,0.33673,danceable,0.958412,electronic,0.926641,not_acoustic,0.975856,happy,0.544134,not_aggressive,1,jaz,0.176823,relaxed,0.647601,Heart:Pet Shop Boys
Pet Shop Boys,Kingâ€™s Cross,9d0a9339-d4b8-4b8d-a70e-b1fa396f8014,dark,0.893449,VienneseWaltz,0.34743,instrumental,0.768716,female,0.764627,pop,0.76048,electronic,0.972405,trance,0.715789,not_sad,0.71846,atonal,0.982067,not_party,0.609762,Cluster5,0.45544,not_danceable,0.845093,electronic,0.998958,not_acoustic,0.962505,happy,0.790693,not_aggressive,0.768674,jaz,0.308919,relaxed,0.506549,Kingâ€™s Cross:Pet Shop Boys
Pet Shop Boys,Hit Music,281e4560-9e9f-44c2-96e6-9fb58d21c1e7,dark,0.887906,ChaChaCha,0.239818,instrumental,0.627026,female,0.599779,pop,0.639567,electronic,0.780101,trance,0.493339,not_sad,0.743704,atonal,0.835839,party,0.648252,Cluster5,0.650882,not_danceable,0.516027,electronic,0.99505,not_acoustic,0.94841,not_happy,0.705058,not_aggressive,0.74027,jaz,0.310667,relaxed,0.708825,Hit Music:Pet Shop Boys
Pet Shop Boys,Itâ€™s a Sin,787bb29b-a832-4861-8af0-ff0db92e04f7,bright,0.874818,Tango,0.80545,instrumental,0.651381,female,0.905492,roc,0.548657,electronic,0.869389,ambient,0.569269,not_sad,0.713267,tonal,0.996675,not_party,0.583096,Cluster3,0.395988,not_danceable,0.869646,electronic,0.996624,not_acoustic,0.829628,not_happy,0.854056,not_aggressive,0.654138,jaz,0.313975,relaxed,0.606855,Itâ€™s a Sin:Pet Shop Boys
Pet Shop Boys,I Want to Wake Up,61fe8f44-9462-4dbf-bca4-fb373de0d31b,bright,0.970573,ChaChaCha,0.210669,voice,0.793675,female,0.677143,pop,0.848721,electronic,0.6612,trance,0.462069,not_sad,0.716471,tonal,0.720302,not_party,0.525217,Cluster5,0.528167,danceable,0.874715,electronic,0.997102,not_acoustic,0.954405,happy,0.564034,not_aggressive,0.990239,jaz,0.313975,not_relaxed,0.505667,I Want to Wake Up:Pet Shop Boys
Pet Shop Boys,One More Chance,5d8e47e8-2799-4aab-b929-67557c64e16f,bright,0.972514,Tango,0.250163,voice,0.616122,female,0.742905,dan,0.29488,electronic,0.806898,trance,0.402581,not_sad,0.663129,tonal,0.756062,not_party,0.540778,Cluster5,0.384811,danceable,0.917371,electronic,0.99922,not_acoustic,0.85226,not_happy,0.946229,not_aggressive,0.977934,jaz,0.310667,not_relaxed,0.862832,One More Chance:Pet Shop Boys
Primal Scream,May the Sun Shine Bright for You,9994e8dd-ebeb-4f86-b051-b741daa470f3,bright,0.971628,VienneseWaltz,0.426441,voice,0.793152,male,0.741252,roc,0.719097,not_electronic,0.804818,ambient,0.617496,not_sad,0.787542,tonal,0.796521,party,0.730342,Cluster2,0.347747,not_danceable,0.739603,rock,0.293208,not_acoustic,0.957669,happy,0.75536,not_aggressive,0.630739,jaz,0.310667,not_relaxed,0.852582,May the Sun Shine Bright for You:Primal Scream
Primal Scream,Sonic Sister Love,1848d186-732f-4e4c-b463-5a8f42175073,bright,0.981549,VienneseWaltz,0.33854,voice,0.6124,male,0.937159,roc,0.956418,not_electronic,0.947577,ambient,0.495679,not_sad,0.908141,tonal,0.705334,party,0.639682,Cluster5,0.251888,not_danceable,0.90427,alternative,0.368701,not_acoustic,0.986406,happy,0.769299,not_aggressive,0.831217,jaz,0.313975,not_relaxed,0.899364,Sonic Sister Love:Primal Scream
Primal Scream,Treasure Trip,f4d35790-49e9-4967-af3f-e083b0dc37d8,bright,0.69494,VienneseWaltz,0.459366,instrumental,0.634517,male,0.880672,roc,0.676275,not_electronic,0.828604,ambient,0.481747,not_sad,0.796339,tonal,0.93208,party,0.688245,Cluster5,0.377456,not_danceable,0.849314,electronic,0.724596,not_acoustic,0.962403,happy,0.872948,aggressive,0.576348,jaz,0.321663,not_relaxed,0.921084,Treasure Trip:Primal Scream
Primal Scream,Silent Spring,dfccb7d0-9a40-46b5-a03c-f00bbe967f39,bright,0.999987,VienneseWaltz,0.536681,instrumental,0.931335,male,0.903021,roc,0.951363,not_electronic,0.921623,trance,0.51156,not_sad,0.894606,tonal,0.993985,party,0.546214,Cluster5,0.407716,not_danceable,0.967867,electronic,0.971528,not_acoustic,0.961369,happy,0.864641,aggressive,0.627423,jaz,0.313975,not_relaxed,0.945968,Silent Spring:Primal Scream
Primal Scream,Love You,9438831b-fbc0-48eb-803a-98ee8fe857bc,bright,0.999999,VienneseWaltz,0.710037,voice,0.95258,male,0.968896,roc,0.787278,not_electronic,0.785139,ambient,0.542362,not_sad,0.859664,tonal,0.974349,not_party,0.531796,Cluster3,0.361308,not_danceable,0.960979,electronic,0.918311,not_acoustic,0.962633,happy,0.818108,aggressive,0.559071,jaz,0.313975,not_relaxed,0.975771,Love You:Primal Scream
Primal Scream,Aftermath,07717d74-0c4f-4676-ac40-003cb2a8bcad,bright,0.856572,VienneseWaltz,0.773274,voice,0.585552,male,0.793431,roc,0.658279,not_electronic,0.963273,ambient,0.759492,not_sad,0.900723,tonal,0.5,not_party,0.769692,Cluster3,0.35671,danceable,0.598122,alternative,0.213004,not_acoustic,0.949234,happy,0.971921,not_aggressive,0.719816,jaz,0.313975,not_relaxed,0.950894,Aftermath:Primal Scream
Primal Scream,Leaves,8f316d39-3e2d-43bd-9b35-abe3b69a01a7,bright,0.999998,Tango,0.265597,voice,0.81756,male,0.971662,roc,0.769814,not_electronic,0.881532,ambient,0.628091,not_sad,0.906782,tonal,0.994156,not_party,0.618877,Cluster5,0.340895,not_danceable,0.974985,electronic,0.632797,not_acoustic,0.936417,happy,0.938925,not_aggressive,0.539783,jaz,0.313975,not_relaxed,0.930748,Leaves:Primal Scream
Primal Scream,We Go Down Slowly Rising,81b3ee2c-04ba-40f9-8c41-38749269b1cf,bright,0.820754,VienneseWaltz,0.763584,voice,0.973251,male,0.952771,roc,0.578445,not_electronic,0.768994,ambient,0.512084,not_sad,0.666041,tonal,0.79402,party,0.574578,Cluster5,0.371635,not_danceable,0.987477,electronic,0.488548,not_acoustic,0.959129,happy,0.625163,not_aggressive,0.523807,jaz,0.313975,not_relaxed,0.789484,We Go Down Slowly Rising:Primal Scream
Yes,Rhythm of Love,fe925142-9542-446f-a624-b3845ddc095c,bright,0.961182,Jive,0.207956,voice,0.614013,male,0.944736,pop,0.467287,not_electronic,0.663928,ambient,0.517559,not_sad,0.697319,tonal,0.93452,party,0.582018,Cluster5,0.406964,not_danceable,0.543541,electronic,0.977835,not_acoustic,0.906669,not_happy,0.531812,not_aggressive,0.645676,jaz,0.311587,not_relaxed,0.509873,Rhythm of Love:Yes
Yes,Shoot High Aim Low,48563ca3-19d6-4d57-809c-7b8451cebe55,bright,0.971429,Tango,0.40331,instrumental,0.516398,male,0.920606,roc,0.432983,not_electronic,0.761563,ambient,0.607049,not_sad,0.604268,tonal,0.873246,party,0.699538,Cluster5,0.324503,not_danceable,0.748781,electronic,0.994304,not_acoustic,0.866453,not_happy,0.627979,not_aggressive,0.961395,jaz,0.311587,not_relaxed,0.847176,Shoot High Aim Low:Yes
Yes,Iâ€™m Running,dbb7da39-6a11-4ae9-a7a7-4235b9deb2a5,dark,0.723927,Tango,0.787487,instrumental,0.662806,male,0.52443,cla,0.247943,electronic,0.515584,ambient,0.755384,not_sad,0.708477,atonal,0.911032,party,0.610964,Cluster5,0.660584,not_danceable,0.697527,electronic,0.999446,not_acoustic,0.966743,not_happy,0.588624,aggressive,0.647498,jaz,0.313987,not_relaxed,0.92693,Iâ€™m Running:Yes
Yes,Holy Lamb (Song for Harmonic Convergence),bb84a480-ee98-4026-ace8-4e96dcd02604,bright,0.901296,VienneseWaltz,0.683275,voice,0.945219,female,0.578835,cla,0.324894,not_electronic,0.910769,ambient,0.706686,not_sad,0.548152,tonal,0.985886,not_party,0.697216,Cluster2,0.304293,not_danceable,0.719239,electronic,0.957518,not_acoustic,0.799567,happy,0.976588,not_aggressive,0.994912,jaz,0.313975,relaxed,0.816264,Holy Lamb (Song for Harmonic Convergence):Yes
Yes,Almost Like Love,4b6c37c5-ebcf-4b9e-8fdb-c902d6294656,bright,0.657428,VienneseWaltz,0.465546,voice,0.812032,female,0.854264,roc,0.439984,not_electronic,0.548847,ambient,0.563454,not_sad,0.796742,atonal,0.569426,party,0.748556,Cluster5,0.421333,not_danceable,0.546445,electronic,0.997401,not_acoustic,0.984463,happy,0.914084,not_aggressive,0.570212,jaz,0.313987,not_relaxed,0.763472,Almost Like Love:Yes
Yes,Final Eyes,b51f9824-d322-4630-a7c9-4bf541d09740,bright,0.77515,VienneseWaltz,0.535828,instrumental,0.564884,female,0.644207,cla,0.467568,not_electronic,0.827043,ambient,0.822766,sad,0.587656,tonal,0.797585,not_party,0.821209,Cluster5,0.494887,not_danceable,0.896394,electronic,0.997646,acoustic,0.5,not_happy,0.553201,not_aggressive,0.824515,jaz,0.313975,relaxed,0.749084,Final Eyes:Yes
Yes,Big Generator,b77b4375-8b3e-4c37-bcdf-ac98601ec368,dark,0.976611,Tango,0.571636,voice,0.912946,male,0.905792,cla,0.300758,electronic,0.692123,ambient,0.684645,not_sad,0.725254,tonal,0.563533,party,0.675075,Cluster5,0.442707,not_danceable,0.685223,electronic,0.964862,not_acoustic,0.945492,not_happy,0.706941,aggressive,0.611942,jaz,0.313975,not_relaxed,0.956544,Big Generator:Yes
Ladysmith Black Mambazo,Yibo Labo (These Are the Guys),b90faeb5-89c7-4045-8c89-689528419391,dark,0.937174,Rumba-American,0.62175,instrumental,1,female,0.622127,rhy,0.397887,electronic,0.979392,ambient,0.866114,not_sad,0.561736,atonal,0.88112,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.997239,not_acoustic,0.90441,not_happy,0.736349,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Yibo Labo (These Are the Guys):Ladysmith Black Mambazo
Ladysmith Black Mambazo,Wawnsho Kubani? (Who Were You Talking To?),415c0dfe-ed88-4d03-b6e4-fadf0928af6e,dark,0.887956,Rumba-American,0.971384,instrumental,1,female,0.622127,rhy,0.267562,electronic,0.979392,ambient,0.850552,not_sad,0.606973,atonal,0.950695,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999988,not_acoustic,0.90441,not_happy,0.806367,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Wawnsho Kubani? (Who Were You Talking To?):Ladysmith Black Mambazo
Ladysmith Black Mambazo,Unomathemba,8e4cc7ef-ee37-4348-b0d2-b476447b5a22,bright,0.972863,Rumba-International,0.243333,voice,0.999776,male,0.796275,cla,0.432934,not_electronic,0.907561,ambient,0.96756,sad,0.709035,tonal,0.535464,not_party,0.959787,Cluster2,0.442417,not_danceable,0.977303,electronic,0.500755,acoustic,0.995073,not_happy,0.820631,not_aggressive,0.999984,jaz,0.313975,relaxed,0.992483,Unomathemba:Ladysmith Black Mambazo
Ladysmith Black Mambazo,King of Kings,ae1b6624-ce1f-4c04-a2d8-265a79898445,bright,0.911534,VienneseWaltz,0.463222,voice,0.999988,male,0.853725,cla,0.494158,not_electronic,0.911241,ambient,0.933131,sad,0.780985,tonal,0.519481,not_party,0.914044,Cluster2,0.484059,not_danceable,0.979581,electronic,0.585177,acoustic,0.974456,not_happy,0.580988,not_aggressive,0.999995,jaz,0.313975,relaxed,0.980284,King of Kings:Ladysmith Black Mambazo
Ladysmith Black Mambazo,Hello My Baby,c33a57d1-f5e5-4005-bd58-bdf32758720e,bright,0.680842,VienneseWaltz,0.22701,voice,0.999965,male,0.890982,cla,0.566684,not_electronic,0.971263,ambient,0.963285,sad,0.770166,atonal,0.818444,not_party,0.928902,Cluster2,0.453392,not_danceable,0.9838,folkcountry,0.55004,acoustic,0.972461,not_happy,0.979694,not_aggressive,0.995795,jaz,0.313975,relaxed,0.976468,Hello My Baby:Ladysmith Black Mambazo
Ladysmith Black Mambazo,At Golgotha,294d6fce-7673-45cc-acf0-03b24e537a95,bright,0.983773,VienneseWaltz,0.536295,voice,0.999451,male,0.707599,cla,0.764377,not_electronic,0.962701,ambient,0.975994,sad,0.903697,tonal,0.737598,not_party,0.989951,Cluster2,0.402354,not_danceable,0.980782,electronic,0.459566,acoustic,0.989758,not_happy,0.642756,not_aggressive,0.999985,jaz,0.313987,relaxed,0.991129,At Golgotha:Ladysmith Black Mambazo
Ladysmith Black Mambazo,How Long?,c2254929-0097-47f9-84c6-035e3d823769,bright,0.99456,VienneseWaltz,0.446033,voice,0.999989,male,0.963934,cla,0.762314,not_electronic,0.908792,ambient,0.952258,sad,0.726488,atonal,0.64035,not_party,0.964255,Cluster2,0.573637,not_danceable,0.977895,folkcountry,0.499015,acoustic,0.976622,not_happy,0.673208,not_aggressive,0.995936,jaz,0.313975,relaxed,0.989548,How Long?:Ladysmith Black Mambazo
Ladysmith Black Mambazo,Ikhaya Lamaqhawe (Home of the Heroes),b4435d81-ab6b-4261-ace3-9c0280abee74,bright,0.653247,VienneseWaltz,0.241114,voice,0.999962,female,0.604139,cla,0.68066,not_electronic,0.98636,ambient,0.97791,sad,0.872259,tonal,0.641237,not_party,0.979264,Cluster3,0.544059,not_danceable,0.974114,folkcountry,0.705698,acoustic,0.998139,not_happy,0.976183,not_aggressive,0.999999,jaz,0.313975,relaxed,0.988396,Ikhaya Lamaqhawe (Home of the Heroes):Ladysmith Black Mambazo
Ladysmith Black Mambazo,"Rain, Rain, Beautiful Rain",7f081c2b-9203-4db9-a864-e82c910c4d31,bright,0.969162,Tango,0.203732,voice,0.999982,male,0.895966,cla,0.731375,not_electronic,0.908996,ambient,0.967538,sad,0.752886,tonal,0.50687,not_party,0.911804,Cluster2,0.567431,not_danceable,0.979221,folkcountry,0.732667,acoustic,0.98147,not_happy,0.830128,not_aggressive,0.994364,jaz,0.313975,relaxed,0.979673,"Rain, Rain, Beautiful Rain:Ladysmith Black Mambazo"
Ladysmith Black Mambazo,Lomhalaba Kawunoni (The Earth Never Gets Fat),b1a9d9f4-491d-4f1b-87d0-b55145a165b6,dark,0.848288,Rumba-American,0.98622,instrumental,1,female,0.622127,jaz,0.354351,electronic,0.979392,ambient,0.855389,not_sad,0.5098,atonal,0.979942,not_party,0.999984,Cluster5,0.619949,not_danceable,1,electronic,0.914025,not_acoustic,0.90441,not_happy,0.754468,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Lomhalaba Kawunoni (The Earth Never Gets Fat):Ladysmith Black Mambazo
